,tweet_dt,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
2261,2021-08-07,1423963038600810501,pvalente,Pasquale Valente,"@biontechturkey
 Mr Sahin, 
is the spike protein harmless? 
@EMA_News
@WHO_Europe
Are you able to confirm if the va… https://t.co/bbbCXkUzid",0,0,0,False
2262,2021-08-07,1423963001757962249,Katrina_351,Katrina,@brumby33 My Jab is Thursday 😬 they recon the 2nd Pfizer is worse than the 1st so I’m kinda scared cos my reaction… https://t.co/RMlCG5tpQz,1,0,0,False
2263,2021-08-07,1423963000386441219,crimsonartist,iBookedPfizer12weeksAgo1week2Go,"@YouAreLobbyLud Dr. wondering ...I have chronic pain, treated daily with panadol. Reading online it appears best no… https://t.co/wx9ApKO7eO",0,0,0,False
2264,2021-08-07,1423962974801207298,AstroCate,Dr Catherine Braiding,"@Lewie67011935 @maddiepalmer Is there a particular vaccine you’re worried about? The blood clots appear in 1/1,000,… https://t.co/gCukgAIOj9",2,0,0,False
2265,2021-08-07,1423962939795677185,LJOHNARNOLD100,Lee,Pfizer vaccine: Rates of deep vein thrombosis and thrombocytopenia after vaccine increase https://t.co/3mDq2gxoui,0,0,0,False
2266,2021-08-07,1423962889614995456,backtothemovie,Bill Kennedy,"This is Nuts, Moderna and Pfizer Intentionally Lost The Clinical Trial Control Group Testing Vaccine Efficacy and S… https://t.co/whXjemKtIE",3,0,3,False
2267,2021-08-07,1423962849827819522,reaper9396,reaper9396,"Michael Mitchell: 65-year-old ""Braveheart"" actor receives both Sinovac injections, then third Pfizer ""booster"" shot… https://t.co/PnQcXW6679",1,0,0,False
2268,2021-08-07,1423962845297799168,pritch008,Ron Prichard 🇳🇿,"@danielroytimms One more. It may not mean much, my first Pfizer jab caused zero reaction. Second jab is a week away.",0,0,0,False
2269,2021-08-07,1423962844928921601,mark1854now,onlywayisup,"""Vaxx the kids""  says Gates/Big Pharma/Govts/the brainwashed.

One dose too many for Jacob? a poor little lad THIRT… https://t.co/Rha5l6yWYu",1,0,1,False
2270,2021-08-07,1423962836410138625,hoonsire,♡⃣,"@leeseunglove yup like here! senior citizens are the first priority. I got pfizer, so relieved I finally got the fi… https://t.co/ChZxJvgdZE",0,0,0,False
2271,2021-08-07,1423962819406573571,thezhanly,Zhan Li 🌎🌍🌏,( and a recently released study of 1.37M vaccinated people in Spain showed AZ blood clotting risk was similar to Pf… https://t.co/B6Vr17qgja,0,0,0,False
2272,2021-08-07,1423962813144260610,MalKeightley,Mal Keightley,@Russputin2 @PatsKarvelas Dont rely on getting the pfizer doses we ordered for 2022. The yanks will need these for… https://t.co/1XO8GCSNDW,2,0,1,False
2273,2021-08-07,1423962749978046472,LarryCamel3,Larry Camel,@Bowenchris Or broaden your research beyond Politicians opinion and learn from government and medical sources e.g.… https://t.co/hvq7mQC1z7,1,0,1,False
2274,2021-08-07,1423962745448239104,binaryADD,BinaryADD 😷🇦🇺,It means more time to consult your GP and #GetVaccinated. Let’s hit that  #80percent target #victoria!… https://t.co/qfwdkb6XRA,0,0,0,False
2275,2021-08-07,1423962670038802445,Juliamjane,Julia Sattout,@maddiepalmer Do you know whether pharmacists will be able to vaccinate 18 year olds with AZ? I also have a 16 year… https://t.co/KnSnMsfdbj,0,0,0,False
2276,2021-08-07,1423962669703442434,IslingtonBC,Islington Council,"The @Arsenal Emirates Stadium is hosting a Pfizer #CovidVaccine event today until 6.30pm.

Come and grab your 1st o… https://t.co/R683PGpBu2",18,0,11,False
2277,2021-08-07,1423962643732205568,PuRuSeeU,PorPle 🍎,"#Pfizer #Pfizervaccine 
#บุคลากรทางการแพทย์ 

Booster dose 💉 https://t.co/7UZ7XgdXMy",0,0,0,False
2278,2021-08-07,1423962643598135298,eliejingyi,elie⁷,Anyone had neck pain after  their vaccination with pfizer. I have really bad arm and one sided neck pain 😔,0,0,0,False
2279,2021-08-07,1423962515197898752,cybrcherie,earf angel ash 🧚🏻‍♀️,update: official pfizer fairy let’s go 🧚🏻‍♀️ https://t.co/IbmiCUgU3w,2,0,0,False
2280,2021-08-07,1423962511368507397,Paratus26514708,Paratus 💚🌹,@Abrahamsson_en @NoSurrender888 See this video and find out how you have been given the placebo vaccine that MP Zah… https://t.co/wPNp34YdSB,0,0,0,False
2281,2021-08-07,1423962481433645057,jimiCome2Joburg,Themba lamaHumusha,"@SizweLo What Pfizer is saying is ""We dont trust this product enough to bet our own money on it, but wena you must… https://t.co/L65QKg2yH6",7,0,0,False
2282,2021-08-07,1423962458612543493,FionaHare9,Fiona Redgrave,@Morcia @tessyursine Taking a medical jab after a few drinks doesn’t seem like good medical practice to me??!! Sham… https://t.co/1dio8si3IK,1,0,0,False
2283,2021-08-07,1423962437598912522,jabberwocky1981,Bring on the demise of Newscorpse,@robynbryant33 39 here. Booked for Pfizer late September. GP would NOT allow me AZ. Said advice was no to under 60s.,1,0,0,False
2284,2021-08-07,1423962433987563520,WarringahViVa97,WarringahViVa97,@anilarora2004 @albericie Is #Pfizer safe 2 give 2 School Children? I heard is causes #MyoCardia #Heart_Attacks in… https://t.co/mJgYepYEvs,0,0,0,False
2285,2021-08-07,1423962359274561536,bleakachu_,Bleakachu Your Pastel Goth Librarian,Test is negative! Just traveled to another county completely safely. Testing and vaccinations make this possible. T… https://t.co/4mBLf8j1JL,2,0,0,False
2286,2021-08-07,1423962340500799497,MarilynShephe15,Marilyn Shepherd,@veritychambers @Boeufblogginon @Solikeconfused Would you like the list of Pfizer's known side effects done by the… https://t.co/aJpM2zADJc,0,0,0,False
2287,2021-08-07,1423962264445628420,HamCoHealthIN,Hamilton Co. Health,It's Hall of Fame Day at #ColtsCamp. Colts City is open from 8AM until Noon. Visit the Hamilton County Health Depar… https://t.co/ZmTzUfRCa7,0,0,0,False
2288,2021-08-07,1423962256593891329,SmileHealth_,SmileHealth,"Today at the @all_humber #HANA World Cup event, @NHSHullCCG are here doing first and second doses of Pfizer or Astr… https://t.co/g0vjdf6Yoy",2,0,2,False
2289,2021-08-07,1423962238755426305,nhsmerton_,NHS Merton,We’re at Morden Assembly Hall today from 9am to 1pm. Come along and get your Pfizer #COVIDVaccine  jab from the fri… https://t.co/PjBYxpYsJB,0,0,1,False
2290,2021-08-07,1423962236263993347,iamthemacman,Anthony Singelis ,Pfizer vaccine label amended in Canada to list Bell’s Palsy as possible side-effect https://t.co/QHZebzqJ1W,0,0,0,False
2291,2021-08-07,1423962202487332867,FruelaDeville,Felix Castro.,Thread by @eh_den: PFIZERLEAK: EXPOSING THE PFIZER MANUFACTURING AND SUPPLY AGREEMENT. (thread) Background: Pfizer… https://t.co/0La1gxNaj4,0,0,0,False
2292,2021-08-07,1423962179137646596,NHSGGC,NHS Greater Glasgow and Clyde,"From Monday, we will be offering Pfizer COVID vaccinations to 16-17 year olds. Vaccinations for this age group will… https://t.co/x98zMgLTxl",7,0,7,False
2293,2021-08-07,1423962164604309507,iSocialthat,iSocialThat,"Pfizer charged 'unfairly high' prices for epilepsy drug, UK regulator says  
 https://t.co/Y1chqepMlR",0,0,0,False
2294,2021-08-07,1423962163153100801,1promo2go,promo team leader,"Pfizer charged 'unfairly high' prices for epilepsy drug, UK regulator says  
 https://t.co/NWL1iGY3V9",0,0,0,False
2295,2021-08-07,1423962162301706242,YPSellBuy,YourPlace2Sell&Buy,"Pfizer charged 'unfairly high' prices for epilepsy drug, UK regulator says  
 https://t.co/CNDDF6NC3l",0,0,0,False
2296,2021-08-07,1423962142617841668,belangermo1,belmo70,Health Canada amends Pfizer vaccine label to list Bell's Palsy as possible side-effect #clotshot https://t.co/8ouXyPYl6o,1,0,0,False
2297,2021-08-07,1423962132165513221,Loki00715,Loki007,"@velixray @AstraZeneca @pfizer Lol, love it 🤣🤣🤣🤣",0,0,0,False
2298,2021-08-07,1423962131238735874,tracy33321810,tdawgzpizz🗣,"Like when NASA lost the technology to go to the moon?

This is Nuts, Moderna and Pfizer Intentionally Lost The Clin… https://t.co/ZUWxOtDWYb",2,0,0,False
2299,2021-08-07,1423962128923377665,STWCCG,"NHS Shropshire, Telford and Wrekin CCG","There’s still time to get vaccinated at Shrewsbury Town FC Today! 1st &amp; 2nd dose Pfizer vaccines available, no appo… https://t.co/tfti25HWSC",4,0,8,False
2300,2021-08-07,1423962128222883840,STW_ICS,"Shropshire, Telford & Wrekin ICS","There’s still time to get vaccinated at Shrewsbury Town FC Today! 1st &amp; 2nd dose Pfizer vaccines available, no appo… https://t.co/KKm3q0dBKE",2,0,0,False
2301,2021-08-07,1423962117728837637,arotenstein,A M Rotenstein,"@itosettiMD_MBA @DavidAshleyDavi *** Canada 🇨🇦 

How’s it going? 72% 1+ dose, 61% fully dosed.
Which Vaccines? Pfiz… https://t.co/SqSkyi2R5B",3,0,0,False
2302,2021-08-07,1423962106802708482,Laruchiiiiii,Lanr3y!!! #EndSars,@CaviarPurple This has been fact-checked though and it’s not true. https://t.co/KAL9cpelnr https://t.co/zUZrwgsv7q,0,0,0,False
2303,2021-08-07,1423962101291302912,colts_pa,PAColtsFan,"@NBCNews Nope. I had Covid, then I took 2 Pfizer vaccines. My doctor told me that having Covid was my first “shot”.… https://t.co/i7oGVIN7Ln",0,0,0,False
2304,2021-08-07,1423962038569775108,andygib,Andy,Pfizer #2 coming up shortly!,3,0,0,False
2305,2021-08-07,1423962031342903298,JmraptureR,JMRapture Ready,@seinfeldjesusgo Probably works for Pfizer,0,0,0,False
2306,2021-08-07,1423962008324481030,SkepticRod,Rod de la Jara,"@CraigKellyMP 206 Pfizer Bell's Palsy cases out of 12,888,187 people with at least one dose = 1.6 out of 100,000.… https://t.co/eIaDHiiO4s",0,0,0,False
2307,2021-08-07,1423961962925355012,MelbourneMum3,Melbourne Mum,"@PragmaticInOz @Bowenchris Australia has had 1 death for 1,000,000 AZ doses administered. Sydney has seen 27 deaths… https://t.co/UGAeOhmM2f",1,0,0,False
2308,2021-08-07,1423961941194674176,Spacey_Who,Spacey,@staffordvp @DanielBleakley True but very shortsighted. That $25Billion rorted then could now be used to help peopl… https://t.co/NBo3niB7v6,0,0,0,False
2309,2021-08-07,1423961925696724996,agronomy_sharon,Sharon Single (O’Keeffe),"@Fiesty_Filly Had both Pfizer shots, the needle didn’t hurt at all and while I had a slightly sore arm both times i… https://t.co/MCilLyBNHz",0,0,0,False
2310,2021-08-07,1423961905715023874,pinkpantheroz,Patrick Purcell,@philippapotts Yes. I have had both legs with aneurisms and had Fem Pop Grafts. My lady is a 3-time cancer survivor… https://t.co/BSRaFPsNyT,2,0,0,False
2311,2021-08-07,1423961869929177097,k57_ali,AliK57,@BeaumontCarolyn @UFIPplayer @instanterudite Pfizer has never missed a delivery 🥇,0,0,0,False
2312,2021-08-07,1423961861058224130,JanineWhiteley1,white 🇬🇧🇺🇸🇦🇺,"This is Nuts, Moderna and Pfizer Intentionally Lost The Clinical Trial Control Group Testing Vaccine Efficacy and S… https://t.co/NDx3HhOj77",0,0,0,False
2313,2021-08-07,1423961800752590854,DR4183,DR418 🇺🇸,"@freethought202 Pfizer CEO pay?
1) That's irrelevant
2) What is relevant is Pfizer is protected from vaccine liabil… https://t.co/gB39lB8dgM",0,0,0,False
2314,2021-08-07,1423961755022094339,FBDonkey,FBDonkey,Got my first shot of #Pfizer this week and my internet hasn't improved at all. Maybe it is just a scam 🤷‍♂️,13,0,0,False
2315,2021-08-07,1423961750228115456,KDisFunny,KD,@hmmmnice @kaitlancollins I didn’t mention in my original reply that Trump received $3M from Pfizer and he also was… https://t.co/oTTPzRySCb,0,0,0,False
2316,2021-08-07,1423961714442178560,SaintOttoHeresy,SaintOttoTheHeretic,"""Trust the science""? No problem, got a preference? Which ""science"" should I be trusting? Whose ""science"" is THE shi… https://t.co/HLjl2cbplA",1,0,0,False
2317,2021-08-07,1423961706317897729,Matt_B_Sanders,Matt Sanders 🇬🇧,"First government ministers 'lost' their phones so data couldn't be recovered, now this. 

What a time to be alive!… https://t.co/Ugo4wn2ugE",0,0,0,False
2318,2021-08-07,1423961654501404684,Franc91592075,Honor Laois: Sewer🐁:💉💉: 🧹:Maroon 🌈,"They are. NsW exclusive schools, Tennis clubs etc fully vaxxed with Pfizer.. known already. Then there are the prev… https://t.co/Yg3NwfLpsQ",1,0,0,False
2319,2021-08-07,1423961646125494274,reaper9396,reaper9396,Canada adds Bells Palsy warning to Pfizer Vaccine… – CITIZEN FREE PRESS https://t.co/hcdQbfJgIk,1,0,0,False
2320,2021-08-07,1423961645785698305,crwriter1,crwriter1,BioNTech Signs Collaboration Agreement with Pfizer to Develop mRNA‐basedVaccines for Prevention of Influenza d&amp;hell… https://t.co/bVQNvnOkym,0,0,0,False
2321,2021-08-07,1423961631600558080,DanOfAmerica,Daniel 🧑🏻‍🔬🔬⚕️👨🏻‍⚕️ 👨🏻‍💻📡,@WinstonWeed @s_crabb @LongCovidHell @Channel4News @millerC4 @GavinWilliamson @BorisJohnson @LongCovidKids In a cou… https://t.co/Xz3TYdAD0w,0,0,0,False
2322,2021-08-07,1423961619915321347,Sarahlou2905,Sarah,"@DamienAZ @AltChristianMan @one_jason ""According to the Israeli Ministry of Health registry, by the end of April 20… https://t.co/vuksFZOTWq",0,0,0,False
2323,2021-08-07,1423961576378228745,eXAKR,Alex Ong • eonity,"@GleamyD Sorry to hear that, but manageable side effects from a vaccine is far better than ending up deathly ill wi… https://t.co/pz919aMxhA",1,0,0,False
2324,2021-08-07,1423961550604341254,RoryTDC,TheDailyCoin.org,"https://t.co/M6ZvxJFK2t
The FDA granted emergency use authorisation of the Pfizer mRNA Covid vaccine for use in chi… https://t.co/r5EPzz7ZPK",0,0,0,False
2325,2021-08-07,1423961503472906243,dinamozg128,mumoftwo,@RationalCitz @KumovaTolga Same as us but we had Pfizer but still no travel. Don’t know when this will happen,1,0,0,False
2326,2021-08-07,1423961446514319365,xbreo,The grumpy Schrödinger's dog,"@vayapardecestas @Flolium1 @A_Destrangis @Farmaenfurecida el CDC: 
""Pfizer-BioNTech COVID-19 Vaccine Overview and S… https://t.co/XDjUoQnoR6",0,0,0,False
2327,2021-08-07,1423961406668517380,_ollieee1,.,@MariahScoop First jab of Pfizer,1,0,0,False
2328,2021-08-07,1423961396501356547,pennyminkkinen,penny minkkinen,"@robynbryant33 Did I hear a rumor about 20 million Pfizer coming from US? Nearly up to  use by date, but that is ok… https://t.co/foZt74COaS",0,0,0,False
2329,2021-08-07,1423961363668512791,MrCrumbsbody,Crumbsworth,"“The benefits of COVID-19 vaccines continue to outweigh their potential risks.""

Fair enough, but is that true for… https://t.co/qsTpccglaJ",1,0,0,False
2330,2021-08-07,1423961359214170113,smokefumus,smoke fumus,"@CollinOctantis Imagine. A virus evolves. 

And instead of postponing mass rollout on such a scale and identifying… https://t.co/WyBDAnEB4R",0,0,0,False
2331,2021-08-07,1423961351676960771,AdamH_27,adam,@H_Bombaaa Not sure on that for people my age. Sure the Pfizer one is around 25 per dose,0,0,0,False
2332,2021-08-07,1423961336518778880,MaryKRe,Mary,"@AWAKEINVT @RonsRant @Angelasfreenews @jonrappoport EUA FACT SHEETS
-
Pfizer Recipients 

https://t.co/53iej212wB… https://t.co/iny02Pit12",0,0,0,False
2333,2021-08-07,1423961306000994305,MatterThatMatt6,MatterThatMatters,",

 Pfizer traces its roots back to 1849, made a net profit of $9.6bn last year and employs nearly 80,000 staff.",0,0,0,False
2334,2021-08-07,1423961272660283396,_jovianchow_,chowchinchow,fucking Pfizer I hate u,0,0,0,False
2335,2021-08-07,1423961145422004225,thatsnotmine125,whatsinaname??,@jtectrain @mash78203027 @hanimo77 @AnnadeBuisseret @CrustyBoogs @NHSuk (Also if right at the beginning they were t… https://t.co/9ZoG4zZVQA,0,0,0,False
2336,2021-08-07,1423961120721805312,Justme528Notnow,Just Me,"@danielroytimms Its going to be okay. I'm happy that I are getting vaxxed. I had Pfizer myself in January, I'm deat… https://t.co/6n3F6I6EhZ",0,0,0,False
2337,2021-08-07,1423961115172630535,Tokidok42078559,Raven_Maenad 🇦🇺🙊🙈🙉,@thespecialbka @CourtRum I’m hunkering down until I can get a Pfizer... bc some genius gave my age group the go ahe… https://t.co/HEyTVYUOst,1,0,0,False
2338,2021-08-07,1423961112484134935,WaqasRaja2,Waqas Raja,"@SanvalNasim I get your point but sinopharm and sinovac are better vaccines, please look it up. mRNA (Moderna/J&amp;J/P… https://t.co/LiMKaxLgFW",7,0,0,False
2339,2021-08-07,1423961100991750151,xbreo,The grumpy Schrödinger's dog,"@vayapardecestas @Flolium1 @A_Destrangis @Farmaenfurecida Harvard, que no Harv-aravaca...
""mRNA vaccines. Never bef… https://t.co/L8MHdg2NvQ",0,0,0,False
2340,2021-08-07,1423961081567875080,coastalnotposta,CoastalNotPostal,@healthgovau Get more Pfizer for vulnerable people. Federal government had 2 jobs - quarantine and acquiring adequa… https://t.co/5xfR5LGNBQ,0,0,0,False
2341,2021-08-07,1423961055659642890,TR4SHPUNK,⚡️Blitz⚡️🤎🖤,"@Larissacomments Here’s the video of my cat my mum sent me this morning. My day was pretty good, I got my first Pfi… https://t.co/iTVybo8Kj3",2,0,0,False
2342,2021-08-07,1423961043370340358,JennySilverSt,Jenny Wheatcroft,"@yogurt_friends @garrypkeogh @Mikenotsoyeadon @ClaireB89785224 I noticed that, really sad.  Wrote to young friend w… https://t.co/Or1EnM5gWy",1,0,0,False
2343,2021-08-07,1423960973552062464,CBoyForeman,CBForeman,@dncole99 @Tim_Burgess So Pfizer and Astra Zeneca can make any sort of claims and it's ok with you? Like Daz washes whiter and so on,0,0,0,False
2344,2021-08-07,1423960957437550592,DuntonRosalind,Rosalind 💙,@naS86144882 @dgurdasani1 I think once the Pfizer supply is there ready &amp; waiting there will be a sudden turn aroun… https://t.co/Ru5zzlh1EB,2,0,0,False
2345,2021-08-07,1423960938865061892,Pavneetdotdev,Pavneet Singh 👨🏻‍💻,Previously one of the primary job requirements for U.S. companies was a Green card or H-1B visa &amp; nowadays it also… https://t.co/kLgmRapgnH,1,0,0,False
2346,2021-08-07,1423960873639493634,NCLCCG_Enfield,NHS North Central London CCG – Enfield,You can get your #CovidVaccine at Carlton House Surgery’s Pfizer and AstraZeneca walk-in vaccination clinic. Open M… https://t.co/hQCfPzmWbJ,0,0,0,False
